1,1555662910,0,b826b0f09c1a4064eb866c6f214eca2d,51,3569,1,1.0.15.190325_Alpha
1,1555663101,1,8666ee8448abf3079c4e7ca15b009a0e,51,3570,1,1.0.15.190325_Alpha
1,1555663691,0,8666ee8448abf3079c4e7ca15b009a0e,51,3571,1,1.0.15.190325_Alpha
1,1555663798,1,9a3bd6bcf79b4763c0cc9dd9ab74acd2,51,3572,1,1.0.15.190325_Alpha
1,1555664149,0,9a3bd6bcf79b4763c0cc9dd9ab74acd2,51,3573,1,1.0.15.190325_Alpha
1,1555664247,1,9a3bd6bcf79b4763c0cc9dd9ab74acd2,51,3574,1,1.0.15.190325_Alpha
1,1555664268,0,9a3bd6bcf79b4763c0cc9dd9ab74acd2,51,3575,1,1.0.15.190325_Alpha
1,1555664796,1,9a3bd6bcf79b4763c0cc9dd9ab74acd2,51,3576,1,1.0.15.190325_Alpha
1,1555664844,0,9a3bd6bcf79b4763c0cc9dd9ab74acd2,51,3577,1,1.0.15.190325_Alpha
1,1555694279,1,9a1d68a8a98765fd8c42814a2466a49d,40,3578,4,1.0.12.190312_Alpha
1,1555694283,1,6574e35bc0708476769b132b00701bc2,40,3579,1,1.0.12.190312_Alpha
1,1555694283,1,6574e35bc0708476769b132b00701bc2,40,3580,2,1.0.12.190312_Alpha
1,1555707589,0,6574e35bc0708476769b132b00701bc2,40,3581,1,1.0.12.190312_Alpha
1,1555707589,0,6574e35bc0708476769b132b00701bc2,40,3582,2,1.0.12.190312_Alpha
1,1555707605,1,6574e35bc0708476769b132b00701bc2,40,3583,1,1.0.12.190312_Alpha
1,1555707605,1,6574e35bc0708476769b132b00701bc2,40,3584,2,1.0.12.190312_Alpha
1,1555709020,1,2ef9247e1e46b4af489df289e7376efb,40,3585,3,1.0.12.190312_Alpha
1,1555709061,0,2ef9247e1e46b4af489df289e7376efb,40,3586,3,1.0.12.190312_Alpha
1,1555709111,1,2ef9247e1e46b4af489df289e7376efb,40,3587,3,1.0.12.190312_Alpha
1,1555732173,1,9a3bd6bcf79b4763c0cc9dd9ab74acd2,51,3588,1,1.0.15.190325_Alpha
1,1555732379,0,9a3bd6bcf79b4763c0cc9dd9ab74acd2,51,3589,1,1.0.15.190325_Alpha
1,1555732507,1,b826b0f09c1a4064eb866c6f214eca2d,51,3590,1,1.0.15.190325_Alpha
1,1555733349,1,b826b0f09c1a4064eb866c6f214eca2d,51,3591,1,1.0.15.190325_Alpha
1,1555733398,0,b826b0f09c1a4064eb866c6f214eca2d,51,3592,1,1.0.15.190325_Alpha
1,1555733398,0,b826b0f09c1a4064eb866c6f214eca2d,51,3593,1,1.0.15.190325_Alpha
1,1555738303,1,6574e35bc0708476769b132b00701bc2,40,3594,1,1.0.12.190312_Alpha
1,1555738303,1,6574e35bc0708476769b132b00701bc2,40,3595,2,1.0.12.190312_Alpha
1,1555738313,0,6574e35bc0708476769b132b00701bc2,40,3596,1,1.0.12.190312_Alpha
1,1555738313,0,6574e35bc0708476769b132b00701bc2,40,3597,2,1.0.12.190312_Alpha
1,1555740343,0,b826b0f09c1a4064eb866c6f214eca2d,51,3598,1,1.0.15.190325_Alpha
1,1555740343,0,b826b0f09c1a4064eb866c6f214eca2d,51,3599,1,1.0.15.190325_Alpha
2,1555762799,0,1552643419,9,3600,9,156
2,1555762799,0,1552643419,9,3601,9,154
2,1555762799,0,1552643419,9,3602,9,155
2,1555762799,0,1552643419,9,3603,9,153
2,1555762799,0,1552781546,9,3604,9,401
2,1555762799,0,1553114238,9,3605,9,655
2,1555762799,0,1553144386,9,3606,9,665
2,1555762799,0,1553171748,9,3607,9,684
2,1555762799,0,1553172491,9,3608,9,698
2,1555762799,0,1553391483,9,3609,9,882
2,1555762799,0,1553591708,9,3610,9,987
2,1555762799,0,1553760474,9,3611,9,1259
2,1555762799,0,1553852156,9,3612,9,1397
2,1555762799,0,1553914756,9,3613,9,1537
2,1555762799,0,1553914966,9,3614,9,1555
2,1555762799,0,1553916396,9,3615,9,1632
2,1555762799,0,1553999288,9,3616,9,1782
2,1555762799,0,1554337545,9,3617,9,2422
2,1555762799,0,1554727671,9,3618,9,2591
2,1555762799,0,1554735746,9,3619,9,2614
2,1555762799,0,1554873350,9,3620,9,2670
2,1555762799,0,1555170870,9,3621,9,2822
2,1555762799,0,1555199590,9,3622,9,2912
2,1555762799,0,1555555875,9,3623,9,3426
2,1555762799,0,1552608296,9,3624,9,105
2,1555762799,0,1552608258,9,3625,9,102
2,1555762799,0,1552608264,9,3626,9,103
2,1555762799,0,1552584773,9,3627,9,65
2,1555835171,0,1554794307,51,3628,51,2637
2,1555835171,0,1554893517,51,3629,51,2690
2,1555835171,0,1554893517,51,3630,51,2691
2,1555835171,0,1554893938,51,3631,51,2694
2,1555835171,0,1555066455,51,3632,51,2720
2,1555835171,0,1555066455,51,3633,51,2722
2,1555835171,0,1555077433,51,3634,51,2737
2,1555835171,0,1555077433,51,3635,51,2743
2,1555835171,0,1555077433,51,3636,51,2741
2,1555835171,0,1555126713,51,3637,51,2775
2,1555835171,0,1555127802,51,3638,51,2796
2,1555835171,0,1555238990,51,3639,51,2927
2,1555835171,0,1555411521,51,3640,51,3209
2,1555835171,0,1555584054,51,3641,51,3505
2,1555835171,0,1555634323,51,3642,51,3528
2,1555835171,0,1555662539,51,3643,51,3562
2,1555835171,0,1554888760,51,3644,51,2688
2,1555835171,0,1554973073,51,3645,51,2705
2,1555835171,0,1555076328,51,3646,51,2731
2,1555835171,0,1554775874,51,3647,51,2625
2,1555835171,0,1555073987,51,3648,51,2726
2,1555909368,0,1552781550,40,3649,40,409
2,1555909368,0,1552781550,40,3650,40,411
2,1555909368,0,1552781550,40,3651,40,410
2,1555909368,0,1553018022,40,3652,40,596
2,1555909368,0,1553391474,40,3653,40,870
2,1555909368,0,1553477513,40,3654,40,918
2,1555909368,0,1553496477,40,3655,40,950
2,1555909368,0,1553653883,40,3656,40,1038
2,1555909368,0,1553838827,40,3657,40,1362
2,1555909368,0,1553916392,40,3658,40,1603
2,1555909368,0,1554036378,40,3659,40,1861
2,1555909368,0,1554604826,40,3660,40,2540
2,1555909368,0,1554727663,40,3661,40,2555
2,1555909368,0,1555199577,40,3662,40,2870
2,1555909368,0,1555369023,40,3663,40,3073
2,1555909368,0,1555440340,40,3664,40,3245
2,1555909368,0,1552565762,40,3665,40,19
2,1555909368,0,1552706442,40,3666,40,238
2,1555909368,0,1552706441,40,3667,40,237
1,1555909438,1,6574e35bc0708476769b132b00701bc2,40,3668,1,1.0.12.190312_Alpha
1,1555909439,1,6574e35bc0708476769b132b00701bc2,40,3669,2,1.0.12.190312_Alpha
1,1555909450,1,9a1d68a8a98765fd8c42814a2466a49d,40,3670,4,1.0.12.190312_Alpha
1,1556003262,1,9a3bd6bcf79b4763c0cc9dd9ab74acd2,51,3671,1,1.0.15.190325_Alpha
1,1556003879,0,9a3bd6bcf79b4763c0cc9dd9ab74acd2,51,3672,1,1.0.15.190325_Alpha
2,1556007708,0,1554794307,51,3673,51,2637
2,1556007708,0,1554893517,51,3674,51,2690
2,1556007708,0,1554893517,51,3675,51,2691
2,1556007708,0,1554893938,51,3676,51,2694
2,1556007708,0,1555066455,51,3677,51,2720
2,1556007708,0,1555066455,51,3678,51,2722
2,1556007708,0,1555077433,51,3679,51,2737
2,1556007708,0,1555077433,51,3680,51,2743
2,1556007708,0,1555077433,51,3681,51,2741
2,1556007708,0,1555126713,51,3682,51,2775
2,1556007708,0,1555127802,51,3683,51,2796
2,1556007708,0,1555238990,51,3684,51,2927
2,1556007708,0,1555411521,51,3685,51,3209
2,1556007708,0,1555584054,51,3686,51,3505
2,1556007708,0,1555634323,51,3687,51,3528
2,1556007708,0,1555662539,51,3688,51,3562
2,1556007708,0,1555835171,51,3689,51,3643
2,1556007708,0,1554888760,51,3690,51,2688
2,1556007708,0,1554973073,51,3691,51,2705
2,1556007708,0,1555076328,51,3692,51,2731
2,1556007708,0,1554775874,51,3693,51,2625
2,1556007708,0,1555073987,51,3694,51,2726
1,1556022293,1,b826b0f09c1a4064eb866c6f214eca2d,51,3695,1,1.0.15.190325_Alpha
1,1556022908,0,b826b0f09c1a4064eb866c6f214eca2d,51,3696,1,1.0.15.190325_Alpha
1,1556022911,1,b826b0f09c1a4064eb866c6f214eca2d,51,3697,1,1.0.15.190325_Alpha
1,1556022934,0,b826b0f09c1a4064eb866c6f214eca2d,51,3698,1,1.0.15.190325_Alpha
1,1556022942,1,b826b0f09c1a4064eb866c6f214eca2d,51,3699,1,1.0.15.190325_Alpha
1,1556023221,1,dbe23b07a9bcd2fe363871e638bf5b60,51,3700,1,
1,1556023697,0,dbe23b07a9bcd2fe363871e638bf5b60,51,3701,1,
1,1556024256,0,b826b0f09c1a4064eb866c6f214eca2d,51,3702,1,1.0.15.190325_Alpha
1,1556024267,1,b826b0f09c1a4064eb866c6f214eca2d,51,3703,1,1.0.15.190325_Alpha
1,1556024284,0,b826b0f09c1a4064eb866c6f214eca2d,51,3704,1,1.0.15.190325_Alpha
1,1556025357,1,b826b0f09c1a4064eb866c6f214eca2d,51,3705,1,1.0.15.190325_Alpha
1,1556025721,0,b826b0f09c1a4064eb866c6f214eca2d,51,3706,1,1.0.15.190325_Alpha
2,1556073655,0,1552581223,20,3707,20,53
2,1556073655,0,1552581223,20,3708,20,54
2,1556073655,0,1552781556,20,3709,20,412
2,1556073655,0,1553016086,20,3710,20,589
2,1556073655,0,1553390111,20,3711,20,855
2,1556073655,0,1553853440,20,3712,20,1406
2,1556073655,0,1553853440,20,3713,20,1408
2,1556073655,0,1553914967,20,3714,20,1565
2,1556073655,0,1553916392,20,3715,20,1614
2,1556073655,0,1554100188,20,3716,20,2103
2,1556073655,0,1554346835,20,3717,20,2441
2,1556073655,0,1554588040,20,3718,20,2526
2,1556073655,0,1554727666,20,3719,20,2570
2,1556073655,0,1555095110,20,3720,20,2756
2,1556073655,0,1555199583,20,3721,20,2887
2,1556073655,0,1555492873,20,3722,20,3320
2,1556073655,0,1555503253,20,3723,20,3343
2,1556073655,0,1555506787,20,3724,20,3363
2,1556073655,0,1555555881,20,3725,20,3448
2,1556073655,0,1555575081,20,3726,20,3489
2,1556073655,0,1552556770,20,3727,20,1
2,1556073655,0,1553496026,20,3728,20,940
2,1556073655,0,1552556782,20,3729,20,2
1,1556088660,1,b826b0f09c1a4064eb866c6f214eca2d,51,3730,1,1.0.15.190325_Alpha
1,1556088674,0,b826b0f09c1a4064eb866c6f214eca2d,51,3731,1,1.0.15.190325_Alpha
1,1556088806,1,b826b0f09c1a4064eb866c6f214eca2d,51,3732,1,1.0.15.190325_Alpha
1,1556088822,0,b826b0f09c1a4064eb866c6f214eca2d,51,3733,1,1.0.15.190325_Alpha
1,1556089301,1,6574e35bc0708476769b132b00701bc2,40,3734,1,1.0.12.190312_Alpha
1,1556089301,1,6574e35bc0708476769b132b00701bc2,40,3735,2,1.0.12.190312_Alpha
1,1556089303,1,9a1d68a8a98765fd8c42814a2466a49d,40,3736,4,1.0.12.190312_Alpha
1,1556089364,1,b826b0f09c1a4064eb866c6f214eca2d,51,3737,1,1.0.15.190325_Alpha
1,1556089403,0,b826b0f09c1a4064eb866c6f214eca2d,51,3738,1,1.0.15.190325_Alpha
1,1556089620,1,b826b0f09c1a4064eb866c6f214eca2d,51,3739,1,1.0.15.190325_Alpha
1,1556089649,0,b826b0f09c1a4064eb866c6f214eca2d,51,3740,1,1.0.15.190325_Alpha
1,1556090340,1,9a1d68a8a98765fd8c42814a2466a49d,40,3741,4,1.0.12.190312_Alpha
1,1556090343,1,6574e35bc0708476769b132b00701bc2,40,3742,1,1.0.12.190312_Alpha
1,1556090343,1,6574e35bc0708476769b132b00701bc2,40,3743,2,1.0.12.190312_Alpha
1,1556090373,1,b826b0f09c1a4064eb866c6f214eca2d,51,3744,1,1.0.15.190325_Alpha
1,1556090387,0,b826b0f09c1a4064eb866c6f214eca2d,51,3745,1,1.0.15.190325_Alpha
1,1556090404,1,b826b0f09c1a4064eb866c6f214eca2d,51,3746,1,1.0.15.190325_Alpha
1,1556090434,0,b826b0f09c1a4064eb866c6f214eca2d,51,3747,1,1.0.15.190325_Alpha
1,1556090821,1,9a1d68a8a98765fd8c42814a2466a49d,40,3748,4,1.0.12.190312_Alpha
1,1556090826,1,6574e35bc0708476769b132b00701bc2,40,3749,1,1.0.12.190312_Alpha
1,1556090826,1,6574e35bc0708476769b132b00701bc2,40,3750,2,1.0.12.190312_Alpha
1,1556090850,1,b826b0f09c1a4064eb866c6f214eca2d,51,3751,1,1.0.15.190325_Alpha
1,1556099036,0,b826b0f09c1a4064eb866c6f214eca2d,51,3752,1,1.0.15.190325_Alpha
1,1556109288,1,2ef9247e1e46b4af489df289e7376efb,40,3753,3,1.0.12.190312_Alpha
2,1556109586,0,1552781550,40,3754,40,409
2,1556109586,0,1552781550,40,3755,40,411
2,1556109586,0,1552781550,40,3756,40,410
2,1556109586,0,1553018022,40,3757,40,596
2,1556109586,0,1553391474,40,3758,40,870
2,1556109586,0,1553477513,40,3759,40,918
2,1556109586,0,1553496477,40,3760,40,950
2,1556109586,0,1553653883,40,3761,40,1038
2,1556109586,0,1553838827,40,3762,40,1362
2,1556109586,0,1553916392,40,3763,40,1603
2,1556109586,0,1554036378,40,3764,40,1861
2,1556109586,0,1554604826,40,3765,40,2540
2,1556109586,0,1554727663,40,3766,40,2555
2,1556109586,0,1555199577,40,3767,40,2870
2,1556109586,0,1555369023,40,3768,40,3073
2,1556109586,0,1555440340,40,3769,40,3245
2,1556109586,0,1555909368,40,3770,40,3664
2,1556109586,0,1552565762,40,3771,40,19
2,1556109586,0,1552706442,40,3772,40,238
2,1556109586,0,1552706441,40,3773,40,237
2,1556175662,0,1554794307,51,3774,51,2637
2,1556175662,0,1554893517,51,3775,51,2690
2,1556175662,0,1554893517,51,3776,51,2691
2,1556175662,0,1554893938,51,3777,51,2694
2,1556175662,0,1555066455,51,3778,51,2720
2,1556175662,0,1555066455,51,3779,51,2722
2,1556175662,0,1555077433,51,3780,51,2737
2,1556175662,0,1555077433,51,3781,51,2743
2,1556175662,0,1555077433,51,3782,51,2741
2,1556175662,0,1555126713,51,3783,51,2775
2,1556175662,0,1555127802,51,3784,51,2796
2,1556175662,0,1555238990,51,3785,51,2927
2,1556175662,0,1555411521,51,3786,51,3209
2,1556175662,0,1555584054,51,3787,51,3505
2,1556175662,0,1555634323,51,3788,51,3528
2,1556175662,0,1555662539,51,3789,51,3562
2,1556175662,0,1555835171,51,3790,51,3643
2,1556175662,0,1556007708,51,3791,51,3689
2,1556175662,0,1554888760,51,3792,51,2688
2,1556175662,0,1554973073,51,3793,51,2705
2,1556175662,0,1555076328,51,3794,51,2731
2,1556175662,0,1554775874,51,3795,51,2625
2,1556175662,0,1555073987,51,3796,51,2726
2,1556176571,0,1554794307,51,3797,51,2637
2,1556176571,0,1554893517,51,3798,51,2690
2,1556176571,0,1554893517,51,3799,51,2691
2,1556176571,0,1554893938,51,3800,51,2694
2,1556176571,0,1555066455,51,3801,51,2720
2,1556176571,0,1555066455,51,3802,51,2722
2,1556176571,0,1555077433,51,3803,51,2737
2,1556176571,0,1555077433,51,3804,51,2743
2,1556176571,0,1555077433,51,3805,51,2741
2,1556176571,0,1555126713,51,3806,51,2775
2,1556176571,0,1555127802,51,3807,51,2796
2,1556176571,0,1555238990,51,3808,51,2927
2,1556176571,0,1555411521,51,3809,51,3209
2,1556176571,0,1555584054,51,3810,51,3505
2,1556176571,0,1555634323,51,3811,51,3528
2,1556176571,0,1555662539,51,3812,51,3562
2,1556176571,0,1555835171,51,3813,51,3643
2,1556176571,0,1556007708,51,3814,51,3689
2,1556176571,0,1556175662,51,3815,51,3791
2,1556176571,0,1554888760,51,3816,51,2688
2,1556176571,0,1554973073,51,3817,51,2705
2,1556176571,0,1555076328,51,3818,51,2731
2,1556176571,0,1554775874,51,3819,51,2625
2,1556176571,0,1555073987,51,3820,51,2726
2,1556184808,0,1554794307,51,3821,51,2637
2,1556184808,0,1554893517,51,3822,51,2690
2,1556184808,0,1554893517,51,3823,51,2691
2,1556184808,0,1554893938,51,3824,51,2694
2,1556184808,0,1555066455,51,3825,51,2720
2,1556184808,0,1555066455,51,3826,51,2722
2,1556184808,0,1555077433,51,3827,51,2737
2,1556184808,0,1555077433,51,3828,51,2743
2,1556184808,0,1555077433,51,3829,51,2741
2,1556184808,0,1555126713,51,3830,51,2775
2,1556184808,0,1555127802,51,3831,51,2796
2,1556184808,0,1555238990,51,3832,51,2927
2,1556184808,0,1555411521,51,3833,51,3209
2,1556184808,0,1555584054,51,3834,51,3505
2,1556184808,0,1555634323,51,3835,51,3528
2,1556184808,0,1555662539,51,3836,51,3562
2,1556184808,0,1555835171,51,3837,51,3643
2,1556184808,0,1556007708,51,3838,51,3689
2,1556184808,0,1556175662,51,3839,51,3791
2,1556184808,0,1556176571,51,3840,51,3815
2,1556184808,0,1554888760,51,3841,51,2688
2,1556184808,0,1554973073,51,3842,51,2705
2,1556184808,0,1555076328,51,3843,51,2731
2,1556184808,0,1554775874,51,3844,51,2625
2,1556184808,0,1555073987,51,3845,51,2726
2,1556185004,0,1554794307,51,3846,51,2637
2,1556185004,0,1554893517,51,3847,51,2690
2,1556185004,0,1554893517,51,3848,51,2691
2,1556185004,0,1554893938,51,3849,51,2694
2,1556185004,0,1555066455,51,3850,51,2720
2,1556185004,0,1555066455,51,3851,51,2722
2,1556185004,0,1555077433,51,3852,51,2737
2,1556185004,0,1555077433,51,3853,51,2743
2,1556185004,0,1555077433,51,3854,51,2741
2,1556185004,0,1555126713,51,3855,51,2775
2,1556185004,0,1555127802,51,3856,51,2796
2,1556185004,0,1555238990,51,3857,51,2927
2,1556185004,0,1555411521,51,3858,51,3209
2,1556185004,0,1555584054,51,3859,51,3505
2,1556185004,0,1555634323,51,3860,51,3528
2,1556185004,0,1555662539,51,3861,51,3562
2,1556185004,0,1555835171,51,3862,51,3643
2,1556185004,0,1556007708,51,3863,51,3689
2,1556185004,0,1556175662,51,3864,51,3791
2,1556185004,0,1556176571,51,3865,51,3815
2,1556185004,0,1556184808,51,3866,51,3840
2,1556185004,0,1554888760,51,3867,51,2688
2,1556185004,0,1554973073,51,3868,51,2705
2,1556185004,0,1555076328,51,3869,51,2731
2,1556185004,0,1554775874,51,3870,51,2625
2,1556185004,0,1555073987,51,3871,51,2726
2,1556247823,0,1552581223,20,3872,20,53
2,1556247823,0,1552581223,20,3873,20,54
2,1556247823,0,1552781556,20,3874,20,412
2,1556247823,0,1553016086,20,3875,20,589
2,1556247823,0,1553390111,20,3876,20,855
2,1556247823,0,1553853440,20,3877,20,1406
2,1556247823,0,1553853440,20,3878,20,1408
2,1556247823,0,1553914967,20,3879,20,1565
2,1556247823,0,1553916392,20,3880,20,1614
2,1556247823,0,1554100188,20,3881,20,2103
2,1556247823,0,1554346835,20,3882,20,2441
2,1556247823,0,1554588040,20,3883,20,2526
2,1556247823,0,1554727666,20,3884,20,2570
2,1556247823,0,1555095110,20,3885,20,2756
2,1556247823,0,1555199583,20,3886,20,2887
2,1556247823,0,1555492873,20,3887,20,3320
2,1556247823,0,1555503253,20,3888,20,3343
2,1556247823,0,1555506787,20,3889,20,3363
2,1556247823,0,1555555881,20,3890,20,3448
2,1556247823,0,1555575081,20,3891,20,3489
2,1556247823,0,1556073655,20,3892,20,3726
2,1556247823,0,1552556770,20,3893,20,1
2,1556247823,0,1553496026,20,3894,20,940
2,1556247823,0,1552556782,20,3895,20,2
2,1556357590,0,1554794307,51,3896,51,2637
2,1556357590,0,1554893517,51,3897,51,2690
2,1556357590,0,1554893517,51,3898,51,2691
2,1556357591,0,1554893938,51,3899,51,2694
2,1556357591,0,1555066455,51,3900,51,2720
2,1556357591,0,1555066455,51,3901,51,2722
2,1556357591,0,1555077433,51,3902,51,2737
2,1556357591,0,1555077433,51,3903,51,2743
2,1556357591,0,1555077433,51,3904,51,2741
2,1556357591,0,1555126713,51,3905,51,2775
2,1556357591,0,1555127802,51,3906,51,2796
2,1556357591,0,1555238990,51,3907,51,2927
2,1556357591,0,1555411521,51,3908,51,3209
2,1556357591,0,1555584054,51,3909,51,3505
2,1556357591,0,1555634323,51,3910,51,3528
2,1556357591,0,1555662539,51,3911,51,3562
2,1556357591,0,1555835171,51,3912,51,3643
2,1556357591,0,1556007708,51,3913,51,3689
2,1556357591,0,1556175662,51,3914,51,3791
2,1556357591,0,1556176571,51,3915,51,3815
2,1556357591,0,1556184808,51,3916,51,3840
2,1556357591,0,1556185004,51,3917,51,3866
2,1556357591,0,1554888760,51,3918,51,2688
2,1556357591,0,1554973073,51,3919,51,2705
2,1556357591,0,1555076328,51,3920,51,2731
2,1556357591,0,1554775874,51,3921,51,2625
2,1556357591,0,1555073987,51,3922,51,2726
2,1556463255,0,1554794307,51,3923,51,2637
2,1556463255,0,1554893517,51,3924,51,2690
2,1556463255,0,1554893517,51,3925,51,2691
2,1556463255,0,1554893938,51,3926,51,2694
2,1556463255,0,1555066455,51,3927,51,2720
2,1556463255,0,1555066455,51,3928,51,2722
2,1556463255,0,1555077433,51,3929,51,2737
2,1556463255,0,1555077433,51,3930,51,2743
2,1556463255,0,1555077433,51,3931,51,2741
2,1556463255,0,1555126713,51,3932,51,2775
2,1556463255,0,1555127802,51,3933,51,2796
2,1556463255,0,1555238990,51,3934,51,2927
2,1556463255,0,1555411521,51,3935,51,3209
2,1556463255,0,1555584054,51,3936,51,3505
2,1556463255,0,1555634323,51,3937,51,3528
2,1556463255,0,1555662539,51,3938,51,3562
2,1556463255,0,1555835171,51,3939,51,3643
2,1556463255,0,1556007708,51,3940,51,3689
2,1556463255,0,1556175662,51,3941,51,3791
2,1556463255,0,1556176571,51,3942,51,3815
2,1556463255,0,1556184808,51,3943,51,3840
2,1556463255,0,1556185004,51,3944,51,3866
2,1556463255,0,1556357591,51,3945,51,3917
2,1556463255,0,1554888760,51,3946,51,2688
2,1556463255,0,1554973073,51,3947,51,2705
2,1556463255,0,1555076328,51,3948,51,2731
2,1556463255,0,1554775874,51,3949,51,2625
2,1556463255,0,1555073987,51,3950,51,2726
1,1556587288,1,8b155f128af57cac99e4ae8730e6de7a,9,3951,5,1.0.12.190312_Alpha
1,1556587302,1,b5d99353262fa8d1adf7609227b30c62,9,3952,1,1.0.12.190312_Alpha
1,1556587303,1,b5d99353262fa8d1adf7609227b30c62,9,3953,2,1.0.12.190312_Alpha
2,1556587871,0,1552581223,20,3954,20,53
2,1556587871,0,1552581223,20,3955,20,54
2,1556587871,0,1552781556,20,3956,20,412
2,1556587871,0,1553016086,20,3957,20,589
2,1556587871,0,1553390111,20,3958,20,855
2,1556587871,0,1553853440,20,3959,20,1406
2,1556587871,0,1553853440,20,3960,20,1408
2,1556587871,0,1553914967,20,3961,20,1565
2,1556587871,0,1553916392,20,3962,20,1614
2,1556587871,0,1554100188,20,3963,20,2103
2,1556587871,0,1554346835,20,3964,20,2441
2,1556587871,0,1554588040,20,3965,20,2526
2,1556587871,0,1554727666,20,3966,20,2570
2,1556587871,0,1555095110,20,3967,20,2756
2,1556587871,0,1555199583,20,3968,20,2887
2,1556587871,0,1555492873,20,3969,20,3320
2,1556587871,0,1555503253,20,3970,20,3343
2,1556587871,0,1555506787,20,3971,20,3363
2,1556587871,0,1555555881,20,3972,20,3448
2,1556587871,0,1555575081,20,3973,20,3489
2,1556587871,0,1556073655,20,3974,20,3726
1,1556971380,1,8b155f128af57cac99e4ae8730e6de7a,9,3975,5,1.0.12.190312_Alpha
1,1557022089,1,8b155f128af57cac99e4ae8730e6de7a,9,3976,5,1.0.12.190312_Alpha
2,1557053392,0,1554794307,51,3977,51,2637
2,1557053392,0,1554893517,51,3978,51,2690
2,1557053392,0,1554893517,51,3979,51,2691
2,1557053392,0,1554893938,51,3980,51,2694
2,1557053392,0,1555066455,51,3981,51,2720
2,1557053392,0,1555066455,51,3982,51,2722
2,1557053392,0,1555077433,51,3983,51,2737
2,1557053392,0,1555077433,51,3984,51,2743
2,1557053392,0,1555077433,51,3985,51,2741
2,1557053392,0,1555126713,51,3986,51,2775
2,1557053392,0,1555127802,51,3987,51,2796
2,1557053392,0,1555238990,51,3988,51,2927
2,1557053392,0,1555411521,51,3989,51,3209
2,1557053392,0,1555584054,51,3990,51,3505
2,1557053392,0,1555634323,51,3991,51,3528
2,1557053392,0,1555662539,51,3992,51,3562
2,1557053392,0,1555835171,51,3993,51,3643
2,1557053392,0,1556007708,51,3994,51,3689
2,1557053392,0,1556175662,51,3995,51,3791
2,1557053392,0,1556176571,51,3996,51,3815
2,1557053392,0,1556184808,51,3997,51,3840
2,1557053392,0,1556185004,51,3998,51,3866
2,1557053392,0,1556357591,51,3999,51,3917
2,1557053392,0,1556463255,51,4000,51,3945
2,1557053392,0,1554888760,51,4001,51,2688
2,1557053392,0,1554973073,51,4002,51,2705
2,1557053392,0,1555076328,51,4003,51,2731
2,1557053392,0,1554775874,51,4004,51,2625
2,1557053392,0,1555073987,51,4005,51,2726
1,1557055390,0,8b155f128af57cac99e4ae8730e6de7a,9,4006,5,1.0.12.190312_Alpha
1,1557055418,1,8b155f128af57cac99e4ae8730e6de7a,9,4007,5,1.0.12.190312_Alpha
1,1557056816,1,20e02d09f343bda61cbaaea08bf4c7cc,51,4008,1,1.0.15.190325_Alpha
1,1557056818,0,20e02d09f343bda61cbaaea08bf4c7cc,51,4009,1,1.0.15.190325_Alpha
1,1557062144,1,b6f86acc4fba16ceb848db55d461d8fc,51,4010,1,1.0.15.190325_Alpha
1,1557062375,0,b6f86acc4fba16ceb848db55d461d8fc,51,4011,1,1.0.15.190325_Alpha
1,1557062375,0,b6f86acc4fba16ceb848db55d461d8fc,51,4012,1,1.0.15.190325_Alpha
1,1557062391,1,b6f86acc4fba16ceb848db55d461d8fc,51,4013,1,1.0.15.190325_Alpha
1,1557062461,0,b6f86acc4fba16ceb848db55d461d8fc,51,4014,1,1.0.15.190325_Alpha
1,1557062547,1,b6f86acc4fba16ceb848db55d461d8fc,51,4015,1,1.0.15.190325_Alpha
1,1557062622,0,b6f86acc4fba16ceb848db55d461d8fc,51,4016,1,1.0.15.190325_Alpha
1,1557062629,1,b6f86acc4fba16ceb848db55d461d8fc,51,4017,1,1.0.16.190430_Alpha
1,1557062774,0,b6f86acc4fba16ceb848db55d461d8fc,51,4018,1,1.0.16.190430_Alpha
1,1557062887,1,b6f86acc4fba16ceb848db55d461d8fc,51,4019,1,1.0.16.190430_Alpha
1,1557062887,0,b6f86acc4fba16ceb848db55d461d8fc,51,4020,1,1.0.16.190430_Alpha
1,1557062887,0,b6f86acc4fba16ceb848db55d461d8fc,51,4021,1,1.0.16.190430_Alpha
1,1557062903,1,b6f86acc4fba16ceb848db55d461d8fc,51,4022,1,1.0.16.190430_Alpha
1,1557062921,0,b6f86acc4fba16ceb848db55d461d8fc,51,4023,1,1.0.16.190430_Alpha
2,1557103163,0,1554794307,51,4024,51,2637
2,1557103163,0,1554893517,51,4025,51,2690
2,1557103163,0,1554893517,51,4026,51,2691
2,1557103163,0,1554893938,51,4027,51,2694
2,1557103163,0,1555066455,51,4028,51,2720
2,1557103163,0,1555066455,51,4029,51,2722
2,1557103163,0,1555077433,51,4030,51,2737
