2018-12-26 22:19:24,1538,"b'{""clientType"":1,""content"":[{""msgText"":""SuperLink \xe8\xbf\x9c\xe7\xa8\x8b\xe6\xa8\xa1\xe5\x9d\x97\xe6\x8f\x90\xe7\xa4\xba\xe6\x82\xa8:\n\xe5\xbd\x93\xe5\x89\x8d4G\xe7\xbd\x91\xe7\xbb\x9c\xe4\xbf\xa1\xe5\x8f\xb7\xe5\xbc\xba\xe5\xba\xa6(\xe6\xa0\xbc\xe5\xbc\x8f:+CSQ: 23,99 \xe6\xad\xa4\xe5\xa4\x8423\xe8\xa1\xa8\xe7\xa4\xba\xe5\xbd\x93\xe5\x89\x8d\xe4\xbf\xa1\xe5\x8f\xb7\xe5\xbc\xba\xe5\xba\xa6),\n+CSQ: 23,99\r\n""}],""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",16,0,0,0,0],""msgType"":1,""time"":1545833964}\n'",,574,1
2018-12-26 22:19:55,1539,"b'{""msgType"":1,""time"":1545833995,""clientType"":1,""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",12,0,0,0,0],""content"":[{""faceID"":6}]}'",,1,576
2018-12-26 22:19:56,1540,"b'{""clientType"":1,""content"":[{""msgText"":""SuperLink \xe8\xbf\x9c\xe7\xa8\x8b\xe6\xa8\xa1\xe5\x9d\x97\xe6\x8f\x90\xe7\xa4\xba\xe6\x82\xa8:\n\xe5\xbd\x93\xe5\x89\x8d4G\xe7\xbd\x91\xe7\xbb\x9c\xe4\xbf\xa1\xe5\x8f\xb7\xe5\xbc\xba\xe5\xba\xa6(\xe6\xa0\xbc\xe5\xbc\x8f:+CSQ: 23,99 \xe6\xad\xa4\xe5\xa4\x8423\xe8\xa1\xa8\xe7\xa4\xba\xe5\xbd\x93\xe5\x89\x8d\xe4\xbf\xa1\xe5\x8f\xb7\xe5\xbc\xba\xe5\xba\xa6),\n+CSQ: 20,99\r\n""}],""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",16,0,0,0,0],""msgType"":1,""time"":1545833996}\n'",,576,1
2018-12-26 22:21:10,1541,"b'{""msgType"":1,""time"":1545834070,""clientType"":1,""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",12,0,0,0,0],""content"":[{""faceID"":6}]}'",,1,572
2018-12-26 22:21:10,1542,"b'{""clientType"":1,""content"":[{""msgText"":""SuperLink \xe8\xbf\x9c\xe7\xa8\x8b\xe6\xa8\xa1\xe5\x9d\x97\xe6\x8f\x90\xe7\xa4\xba\xe6\x82\xa8:\n\xe5\xbd\x93\xe5\x89\x8d4G\xe7\xbd\x91\xe7\xbb\x9c\xe4\xbf\xa1\xe5\x8f\xb7\xe5\xbc\xba\xe5\xba\xa6(\xe6\xa0\xbc\xe5\xbc\x8f:+CSQ: 23,99 \xe6\xad\xa4\xe5\xa4\x8423\xe8\xa1\xa8\xe7\xa4\xba\xe5\xbd\x93\xe5\x89\x8d\xe4\xbf\xa1\xe5\x8f\xb7\xe5\xbc\xba\xe5\xba\xa6),\n+CSQ: 17,99\r\n""}],""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",16,0,0,0,0],""msgType"":1,""time"":1545834070}\n'",,572,1
2018-12-27 01:14:43,1543,"b'{""clientType"":1,""content"":[{""msgText"":""\xe6\x88\x91\xe5\x9c\xa8\xe7\xba\xbf\xe5\x95\xa6!""}],""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",16,0,0,0,0],""msgType"":1,""time"":1545844483}\n'",,580,582
2018-12-27 08:40:25,1544,"b'{""msgType"":1,""time"":1545871224,""clientType"":1,""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",12,0,0,0,0],""content"":[{""faceID"":6}]}'",,1,573
2018-12-27 08:40:25,1545,"b'{""clientType"":1,""content"":[{""msgText"":""SuperLink \xe8\xbf\x9c\xe7\xa8\x8b\xe6\xa8\xa1\xe5\x9d\x97\xe6\x8f\x90\xe7\xa4\xba\xe6\x82\xa8:\n\xe5\xbd\x93\xe5\x89\x8d4G\xe7\xbd\x91\xe7\xbb\x9c\xe4\xbf\xa1\xe5\x8f\xb7\xe5\xbc\xba\xe5\xba\xa6(\xe6\xa0\xbc\xe5\xbc\x8f:+CSQ: 23,99 \xe6\xad\xa4\xe5\xa4\x8423\xe8\xa1\xa8\xe7\xa4\xba\xe5\xbd\x93\xe5\x89\x8d\xe4\xbf\xa1\xe5\x8f\xb7\xe5\xbc\xba\xe5\xba\xa6),\n+CSQ: 11,99\r\n""}],""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",16,0,0,0,0],""msgType"":1,""time"":1545871225}\n'",,573,1
2018-12-27 08:53:34,1546,"b'{""clientType"":1,""content"":[{""msgText"":""\xe6\x88\x91\xe5\x9c\xa8\xe7\xba\xbf\xe5\x95\xa6!""}],""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",16,0,0,0,0],""msgType"":1,""time"":1545872014}\n'",,578,582
2018-12-27 08:53:42,1547,"b'{""msgType"":1,""time"":1545872021,""clientType"":1,""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",12,0,0,0,0],""content"":[{""msgText"":""date""}]}'",,1,573
2018-12-27 08:53:42,1548,"b'{""clientType"":1,""content"":[{""msgText"":""\xe4\xbf\xa1\xe6\x81\xaf\xe5\xb7\xb2\xe9\x80\x81\xe8\xbe\xbe""}],""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",16,0,0,0,0],""msgType"":1,""time"":1545872022}\n'",,573,1
2018-12-27 08:53:48,1549,"b'{""msgType"":1,""time"":1545872027,""clientType"":1,""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",12,0,0,0,0],""content"":[{""faceID"":6}]}'",,1,573
2018-12-27 08:53:49,1550,"b'{""clientType"":1,""content"":[{""msgText"":""SuperLink \xe8\xbf\x9c\xe7\xa8\x8b\xe6\xa8\xa1\xe5\x9d\x97\xe6\x8f\x90\xe7\xa4\xba\xe6\x82\xa8:\n\xe5\xbd\x93\xe5\x89\x8d4G\xe7\xbd\x91\xe7\xbb\x9c\xe4\xbf\xa1\xe5\x8f\xb7\xe5\xbc\xba\xe5\xba\xa6(\xe6\xa0\xbc\xe5\xbc\x8f:+CSQ: 23,99 \xe6\xad\xa4\xe5\xa4\x8423\xe8\xa1\xa8\xe7\xa4\xba\xe5\xbd\x93\xe5\x89\x8d\xe4\xbf\xa1\xe5\x8f\xb7\xe5\xbc\xba\xe5\xba\xa6),\n+CSQ: 11,99\r\n""}],""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",16,0,0,0,0],""msgType"":1,""time"":1545872029}\n'",,573,1
2018-12-27 08:54:00,1551,"b'{""msgType"":1,""time"":1545872039,""clientType"":1,""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",12,0,0,0,0],""content"":[{""msgText"":""date""}]}'",,1,578
2018-12-27 08:54:00,1552,"b'{""clientType"":1,""content"":[{""msgText"":""\xe4\xbf\xa1\xe6\x81\xaf\xe5\xb7\xb2\xe9\x80\x81\xe8\xbe\xbe""}],""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",16,0,0,0,0],""msgType"":1,""time"":1545872040}\n'",,578,1
2018-12-27 08:54:47,1553,"b'{""clientType"":1,""content"":[{""msgText"":""\xe6\x88\x91\xe5\x9c\xa8\xe7\xba\xbf\xe5\x95\xa6!""}],""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",16,0,0,0,0],""msgType"":1,""time"":1545872087}\n'",,578,582
2018-12-27 08:54:50,1554,"b'{""clientType"":1,""content"":[{""msgText"":""\xe6\x88\x91\xe5\x9c\xa8\xe7\xba\xbf\xe5\x95\xa6!""}],""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",16,0,0,0,0],""msgType"":1,""time"":1545872089}\n'",,578,582
2018-12-27 09:07:57,1555,"b'{""msgType"":1,""time"":1545872875,""clientType"":1,""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",12,0,0,0,0],""content"":[{""msgText"":""date""}]}'",,582,580
2018-12-27 09:14:46,1556,"b'{""msgType"":1,""time"":1545873285,""clientType"":1,""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",12,0,0,0,0],""content"":[{""msgText"":""date""}]}'",,1,573
2018-12-27 09:14:46,1557,"b'{""clientType"":1,""content"":[{""msgText"":""\xe4\xbf\xa1\xe6\x81\xaf\xe5\xb7\xb2\xe9\x80\x81\xe8\xbe\xbe""}],""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",16,0,0,0,0],""msgType"":1,""time"":1545873286}\n'",,573,1
2018-12-27 09:14:50,1558,"b'{""msgType"":1,""time"":1545873289,""clientType"":1,""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",12,0,0,0,0],""content"":[{""faceID"":6}]}'",,1,573
2018-12-27 09:14:50,1559,"b'{""clientType"":1,""content"":[{""msgText"":""SuperLink \xe8\xbf\x9c\xe7\xa8\x8b\xe6\xa8\xa1\xe5\x9d\x97\xe6\x8f\x90\xe7\xa4\xba\xe6\x82\xa8:\n\xe5\xbd\x93\xe5\x89\x8d4G\xe7\xbd\x91\xe7\xbb\x9c\xe4\xbf\xa1\xe5\x8f\xb7\xe5\xbc\xba\xe5\xba\xa6(\xe6\xa0\xbc\xe5\xbc\x8f:+CSQ: 23,99 \xe6\xad\xa4\xe5\xa4\x8423\xe8\xa1\xa8\xe7\xa4\xba\xe5\xbd\x93\xe5\x89\x8d\xe4\xbf\xa1\xe5\x8f\xb7\xe5\xbc\xba\xe5\xba\xa6),\n+CSQ: 11,99\r\n""}],""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",16,0,0,0,0],""msgType"":1,""time"":1545873290}\n'",,573,1
2018-12-27 09:44:58,1560,"b'{""msgType"":1,""time"":1545875098,""clientType"":1,""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",12,0,0,0,0],""content"":[{""faceID"":6}]}'",,1,573
2018-12-27 09:44:59,1561,"b'{""clientType"":1,""content"":[{""msgText"":""SuperLink \xe8\xbf\x9c\xe7\xa8\x8b\xe6\xa8\xa1\xe5\x9d\x97\xe6\x8f\x90\xe7\xa4\xba\xe6\x82\xa8:\n\xe5\xbd\x93\xe5\x89\x8d4G\xe7\xbd\x91\xe7\xbb\x9c\xe4\xbf\xa1\xe5\x8f\xb7\xe5\xbc\xba\xe5\xba\xa6(\xe6\xa0\xbc\xe5\xbc\x8f:+CSQ: 23,99 \xe6\xad\xa4\xe5\xa4\x8423\xe8\xa1\xa8\xe7\xa4\xba\xe5\xbd\x93\xe5\x89\x8d\xe4\xbf\xa1\xe5\x8f\xb7\xe5\xbc\xba\xe5\xba\xa6),\n+CSQ: 11,99\r\n""}],""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",16,0,0,0,0],""msgType"":1,""time"":1545875099}\n'",,573,1
2018-12-27 10:02:20,1562,"b'{""msgType"":1,""time"":1545876139,""clientType"":1,""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",12,0,0,0,0],""content"":[{""msgText"":""date""}]}'",,1,573
2018-12-27 10:02:21,1563,"b'{""clientType"":1,""content"":[{""msgText"":""\xe4\xbf\xa1\xe6\x81\xaf\xe5\xb7\xb2\xe9\x80\x81\xe8\xbe\xbe""}],""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",16,0,0,0,0],""msgType"":1,""time"":1545876141}\n'",,573,1
2018-12-27 10:02:24,1564,"b'{""msgType"":1,""time"":1545876143,""clientType"":1,""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",12,0,0,0,0],""content"":[{""faceID"":6}]}'",,1,573
2018-12-27 10:02:24,1565,"b'{""clientType"":1,""content"":[{""msgText"":""SuperLink \xe8\xbf\x9c\xe7\xa8\x8b\xe6\xa8\xa1\xe5\x9d\x97\xe6\x8f\x90\xe7\xa4\xba\xe6\x82\xa8:\n\xe5\xbd\x93\xe5\x89\x8d4G\xe7\xbd\x91\xe7\xbb\x9c\xe4\xbf\xa1\xe5\x8f\xb7\xe5\xbc\xba\xe5\xba\xa6(\xe6\xa0\xbc\xe5\xbc\x8f:+CSQ: 23,99 \xe6\xad\xa4\xe5\xa4\x8423\xe8\xa1\xa8\xe7\xa4\xba\xe5\xbd\x93\xe5\x89\x8d\xe4\xbf\xa1\xe5\x8f\xb7\xe5\xbc\xba\xe5\xba\xa6),\n+CSQ: 20,99\r\n""}],""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",16,0,0,0,0],""msgType"":1,""time"":1545876144}\n'",,573,1
2018-12-27 10:02:31,1566,"b'{""msgType"":1,""time"":1545876150,""clientType"":1,""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",12,0,0,0,0],""content"":[{""faceID"":6}]}'",,1,573
2018-12-27 10:02:31,1567,"b'{""clientType"":1,""content"":[{""msgText"":""SuperLink \xe8\xbf\x9c\xe7\xa8\x8b\xe6\xa8\xa1\xe5\x9d\x97\xe6\x8f\x90\xe7\xa4\xba\xe6\x82\xa8:\n\xe5\xbd\x93\xe5\x89\x8d4G\xe7\xbd\x91\xe7\xbb\x9c\xe4\xbf\xa1\xe5\x8f\xb7\xe5\xbc\xba\xe5\xba\xa6(\xe6\xa0\xbc\xe5\xbc\x8f:+CSQ: 23,99 \xe6\xad\xa4\xe5\xa4\x8423\xe8\xa1\xa8\xe7\xa4\xba\xe5\xbd\x93\xe5\x89\x8d\xe4\xbf\xa1\xe5\x8f\xb7\xe5\xbc\xba\xe5\xba\xa6),\n+CSQ: 20,99\r\n""}],""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",16,0,0,0,0],""msgType"":1,""time"":1545876151}\n'",,573,1
2018-12-27 10:03:26,1568,"b'{""msgType"":1,""time"":1545876205,""clientType"":1,""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",12,0,0,0,0],""content"":[{""msgText"":""date""}]}'",,1,573
2018-12-27 10:03:26,1569,"b'{""clientType"":1,""content"":[{""msgText"":""\xe4\xbf\xa1\xe6\x81\xaf\xe5\xb7\xb2\xe9\x80\x81\xe8\xbe\xbe""}],""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",16,0,0,0,0],""msgType"":1,""time"":1545876206}\n'",,573,1
2018-12-27 11:04:19,1570,"b'{""msgType"":1,""time"":1545879858,""clientType"":1,""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",12,0,0,0,0],""content"":[{""faceID"":6}]}'",,1,573
2018-12-27 11:04:19,1571,"b'{""clientType"":1,""content"":[{""msgText"":""SuperLink \xe8\xbf\x9c\xe7\xa8\x8b\xe6\xa8\xa1\xe5\x9d\x97\xe6\x8f\x90\xe7\xa4\xba\xe6\x82\xa8:\n\xe5\xbd\x93\xe5\x89\x8d4G\xe7\xbd\x91\xe7\xbb\x9c\xe4\xbf\xa1\xe5\x8f\xb7\xe5\xbc\xba\xe5\xba\xa6(\xe6\xa0\xbc\xe5\xbc\x8f:+CSQ: 23,99 \xe6\xad\xa4\xe5\xa4\x8423\xe8\xa1\xa8\xe7\xa4\xba\xe5\xbd\x93\xe5\x89\x8d\xe4\xbf\xa1\xe5\x8f\xb7\xe5\xbc\xba\xe5\xba\xa6),\n+CSQ: 19,99\r\n""}],""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",16,0,0,0,0],""msgType"":1,""time"":1545879859}\n'",,573,1
2018-12-27 11:04:24,1572,"b'{""msgType"":1,""time"":1545879863,""clientType"":1,""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",12,0,0,0,0],""content"":[{""faceID"":6}]}'",,1,573
2018-12-27 11:04:24,1573,"b'{""clientType"":1,""content"":[{""msgText"":""SuperLink \xe8\xbf\x9c\xe7\xa8\x8b\xe6\xa8\xa1\xe5\x9d\x97\xe6\x8f\x90\xe7\xa4\xba\xe6\x82\xa8:\n\xe5\xbd\x93\xe5\x89\x8d4G\xe7\xbd\x91\xe7\xbb\x9c\xe4\xbf\xa1\xe5\x8f\xb7\xe5\xbc\xba\xe5\xba\xa6(\xe6\xa0\xbc\xe5\xbc\x8f:+CSQ: 23,99 \xe6\xad\xa4\xe5\xa4\x8423\xe8\xa1\xa8\xe7\xa4\xba\xe5\xbd\x93\xe5\x89\x8d\xe4\xbf\xa1\xe5\x8f\xb7\xe5\xbc\xba\xe5\xba\xa6),\n+CSQ: 19,99\r\n""}],""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",16,0,0,0,0],""msgType"":1,""time"":1545879864}\n'",,573,1
2018-12-27 11:04:32,1574,"b'{""msgType"":1,""time"":1545879871,""clientType"":1,""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",12,0,0,0,0],""content"":[{""faceID"":6}]}'",,1,573
2018-12-27 11:04:33,1575,"b'{""clientType"":1,""content"":[{""msgText"":""SuperLink \xe8\xbf\x9c\xe7\xa8\x8b\xe6\xa8\xa1\xe5\x9d\x97\xe6\x8f\x90\xe7\xa4\xba\xe6\x82\xa8:\n\xe5\xbd\x93\xe5\x89\x8d4G\xe7\xbd\x91\xe7\xbb\x9c\xe4\xbf\xa1\xe5\x8f\xb7\xe5\xbc\xba\xe5\xba\xa6(\xe6\xa0\xbc\xe5\xbc\x8f:+CSQ: 23,99 \xe6\xad\xa4\xe5\xa4\x8423\xe8\xa1\xa8\xe7\xa4\xba\xe5\xbd\x93\xe5\x89\x8d\xe4\xbf\xa1\xe5\x8f\xb7\xe5\xbc\xba\xe5\xba\xa6),\n+CSQ: 19,99\r\n""}],""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",16,0,0,0,0],""msgType"":1,""time"":1545879873}\n'",,573,1
2018-12-27 11:05:15,1576,"b'{""msgType"":1,""time"":1545879914,""clientType"":1,""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",12,0,0,0,0],""content"":[{""faceID"":6}]}'",,1,573
2018-12-27 11:05:15,1577,"b'{""clientType"":1,""content"":[{""msgText"":""SuperLink \xe8\xbf\x9c\xe7\xa8\x8b\xe6\xa8\xa1\xe5\x9d\x97\xe6\x8f\x90\xe7\xa4\xba\xe6\x82\xa8:\n\xe5\xbd\x93\xe5\x89\x8d4G\xe7\xbd\x91\xe7\xbb\x9c\xe4\xbf\xa1\xe5\x8f\xb7\xe5\xbc\xba\xe5\xba\xa6(\xe6\xa0\xbc\xe5\xbc\x8f:+CSQ: 23,99 \xe6\xad\xa4\xe5\xa4\x8423\xe8\xa1\xa8\xe7\xa4\xba\xe5\xbd\x93\xe5\x89\x8d\xe4\xbf\xa1\xe5\x8f\xb7\xe5\xbc\xba\xe5\xba\xa6),\n+CSQ: 19,99\r\n""}],""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",16,0,0,0,0],""msgType"":1,""time"":1545879915}\n'",,573,1
2018-12-27 12:03:37,1578,"b'{""clientType"":1,""content"":[{""msgText"":""\xe6\x88\x91\xe5\x9c\xa8\xe7\xba\xbf\xe5\x95\xa6!""}],""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",16,0,0,0,0],""msgType"":1,""time"":1545883416}\n'",,571,582
2018-12-27 12:21:27,1579,"b'{""clientType"":1,""content"":[{""msgText"":""\xe6\x88\x91\xe5\x9c\xa8\xe7\xba\xbf\xe5\x95\xa6!""}],""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",16,0,0,0,0],""msgType"":1,""time"":1545884487}\n'",,571,582
2018-12-27 22:18:56,1580,"b'{""clientType"":1,""content"":[{""msgText"":""\xe4\xbf\xa1\xe6\x81\xaf\xe5\xb7\xb2\xe9\x80\x81\xe8\xbe\xbe""}],""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",16,0,0,0,0],""msgType"":1,""time"":1545920336}\n'",,580,582
2018-12-27 22:18:56,1581,"b'{""clientType"":1,""content"":[{""msgText"":""\xe6\x88\x91\xe5\x9c\xa8\xe7\xba\xbf\xe5\x95\xa6!""}],""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",16,0,0,0,0],""msgType"":1,""time"":1545920336}\n'",,580,582
2018-12-27 22:24:25,1582,"b'{""clientType"":1,""content"":[{""msgText"":""\xe6\x88\x91\xe5\x9c\xa8\xe7\xba\xbf\xe5\x95\xa6!""}],""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",16,0,0,0,0],""msgType"":1,""time"":1545920665}\n'",,580,582
2018-12-27 22:52:05,1583,"b'{""msgType"":1,""time"":1545922325,""clientType"":1,""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",12,0,0,0,0],""content"":[{""faceID"":6}]}'",,1,573
2018-12-27 22:52:06,1584,"b'{""clientType"":1,""content"":[{""msgText"":""SuperLink \xe8\xbf\x9c\xe7\xa8\x8b\xe6\xa8\xa1\xe5\x9d\x97\xe6\x8f\x90\xe7\xa4\xba\xe6\x82\xa8:\n\xe5\xbd\x93\xe5\x89\x8d4G\xe7\xbd\x91\xe7\xbb\x9c\xe4\xbf\xa1\xe5\x8f\xb7\xe5\xbc\xba\xe5\xba\xa6(\xe6\xa0\xbc\xe5\xbc\x8f:+CSQ: 23,99 \xe6\xad\xa4\xe5\xa4\x8423\xe8\xa1\xa8\xe7\xa4\xba\xe5\xbd\x93\xe5\x89\x8d\xe4\xbf\xa1\xe5\x8f\xb7\xe5\xbc\xba\xe5\xba\xa6),\n+CSQ: 18,99\r\n""}],""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",16,0,0,0,0],""msgType"":1,""time"":1545922326}\n'",,573,1
2018-12-27 22:52:12,1585,"b'{""msgType"":1,""time"":1545922331,""clientType"":1,""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",12,0,0,0,0],""content"":[{""faceID"":6}]}'",,1,573
2018-12-27 22:52:12,1586,"b'{""clientType"":1,""content"":[{""msgText"":""SuperLink \xe8\xbf\x9c\xe7\xa8\x8b\xe6\xa8\xa1\xe5\x9d\x97\xe6\x8f\x90\xe7\xa4\xba\xe6\x82\xa8:\n\xe5\xbd\x93\xe5\x89\x8d4G\xe7\xbd\x91\xe7\xbb\x9c\xe4\xbf\xa1\xe5\x8f\xb7\xe5\xbc\xba\xe5\xba\xa6(\xe6\xa0\xbc\xe5\xbc\x8f:+CSQ: 23,99 \xe6\xad\xa4\xe5\xa4\x8423\xe8\xa1\xa8\xe7\xa4\xba\xe5\xbd\x93\xe5\x89\x8d\xe4\xbf\xa1\xe5\x8f\xb7\xe5\xbc\xba\xe5\xba\xa6),\n+CSQ: 18,99\r\n""}],""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",16,0,0,0,0],""msgType"":1,""time"":1545922332}\n'",,573,1
2018-12-27 22:52:17,1587,"b'{""msgType"":1,""time"":1545922336,""clientType"":1,""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",12,0,0,0,0],""content"":[{""faceID"":6}]}'",,1,577
2018-12-27 22:52:18,1588,"b'{""clientType"":1,""content"":[{""msgText"":""SuperLink \xe8\xbf\x9c\xe7\xa8\x8b\xe6\xa8\xa1\xe5\x9d\x97\xe6\x8f\x90\xe7\xa4\xba\xe6\x82\xa8:\n\xe5\xbd\x93\xe5\x89\x8d4G\xe7\xbd\x91\xe7\xbb\x9c\xe4\xbf\xa1\xe5\x8f\xb7\xe5\xbc\xba\xe5\xba\xa6(\xe6\xa0\xbc\xe5\xbc\x8f:+CSQ: 23,99 \xe6\xad\xa4\xe5\xa4\x8423\xe8\xa1\xa8\xe7\xa4\xba\xe5\xbd\x93\xe5\x89\x8d\xe4\xbf\xa1\xe5\x8f\xb7\xe5\xbc\xba\xe5\xba\xa6),\n+CSQ: 19,99\r\n""}],""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",16,0,0,0,0],""msgType"":1,""time"":1545922338}\n'",,577,1
2018-12-27 22:52:26,1589,"b'{""msgType"":1,""time"":1545922346,""clientType"":1,""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",12,0,0,0,0],""content"":[{""faceID"":6}]}'",,1,572
2018-12-27 22:52:27,1590,"b'{""clientType"":1,""content"":[{""msgText"":""SuperLink \xe8\xbf\x9c\xe7\xa8\x8b\xe6\xa8\xa1\xe5\x9d\x97\xe6\x8f\x90\xe7\xa4\xba\xe6\x82\xa8:\n\xe5\xbd\x93\xe5\x89\x8d4G\xe7\xbd\x91\xe7\xbb\x9c\xe4\xbf\xa1\xe5\x8f\xb7\xe5\xbc\xba\xe5\xba\xa6(\xe6\xa0\xbc\xe5\xbc\x8f:+CSQ: 23,99 \xe6\xad\xa4\xe5\xa4\x8423\xe8\xa1\xa8\xe7\xa4\xba\xe5\xbd\x93\xe5\x89\x8d\xe4\xbf\xa1\xe5\x8f\xb7\xe5\xbc\xba\xe5\xba\xa6),\n+CSQ: 17,99\r\n""}],""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",16,0,0,0,0],""msgType"":1,""time"":1545922347}\n'",,572,1
2018-12-27 22:52:36,1591,"b'{""msgType"":1,""time"":1545922355,""clientType"":1,""font"":[""\xe5\xbe\xae\xe8\xbd\xaf\xe9\x9b\x85\xe9\xbb\x91"",12,0,0,0,0],""content"":[{""faceID"":6}]}'",,1,577
