E630224,2019-03-31 07:57:56,传送基板错误 :|入口缓冲区搬入基板超过时间。,41f2af52698653ae49ba6940781310e6,20,7839,0,2,,1553990221,1553990274,1553990274,547
E620001,2019-03-31 08:04:30,被紧急停止。,9a1d68a8a98765fd8c42814a2466a49d,40,7840,0,4,,1553990667,0,1553990668,548
E650261,2019-03-31 08:19:15,传送基板错误 :OUT缓冲区搬出基板超时。,c6e66760f6f46c34e1e39bdb06d0b340,20,7841,0,1,,1553991553,0,1553991553,546
E650261,2019-03-31 08:19:22,传送基板错误 :OUT缓冲区搬出基板超时。,c6e66760f6f46c34e1e39bdb06d0b340,20,7842,0,1,,1553991553,1553991560,1553991560,546
E650261,2019-03-31 08:36:48,传送基板错误 :OUT缓冲区搬出基板超时。,c6e66760f6f46c34e1e39bdb06d0b340,20,7843,0,1,,1553992606,0,1553992607,546
E650261,2019-03-31 08:38:37,传送基板错误 :OUT缓冲区搬出基板超时。,c6e66760f6f46c34e1e39bdb06d0b340,20,7844,0,1,,1553992606,1553992716,1553992716,546
E650261,2019-03-31 08:55:04,传送基板错误 :OUT缓冲区搬出基板超时。,c6e66760f6f46c34e1e39bdb06d0b340,20,7845,0,1,,1553993702,0,1553993703,546
E650261,2019-03-31 08:55:05,传送基板错误 :OUT缓冲区搬出基板超时。,c6e66760f6f46c34e1e39bdb06d0b340,20,7846,0,1,,1553993702,1553993703,1553993703,546
E630227,2019-03-31 09:10:55,传送基板错误 :|入口传感器OFF超时。,41f2af52698653ae49ba6940781310e6,20,7847,0,2,,1553994652,0,1553994653,547
E630227,2019-03-31 09:11:41,传送基板错误 :|入口传感器OFF超时。,41f2af52698653ae49ba6940781310e6,20,7848,0,2,,1553994652,1553994699,1553994699,547
E620001,2019-03-31 09:49:27,被紧急停止。,9a1d68a8a98765fd8c42814a2466a49d,40,7849,0,4,,1553990667,1553996965,1553996966,548
E603231,2019-03-31 09:53:46, Z2轴错误: 状态错误。,c6e66760f6f46c34e1e39bdb06d0b340,20,7850,0,1,,1553997224,0,1553997225,546
E603231,2019-03-31 09:53:50, Z2轴错误: 状态错误。,c6e66760f6f46c34e1e39bdb06d0b340,20,7851,0,1,,1553997224,1553997228,1553997228,546
E620001,2019-03-31 09:59:31,被紧急停止。,c6e66760f6f46c34e1e39bdb06d0b340,20,7852,0,1,,1553997569,0,1553997570,546
E650100,2019-03-31 09:59:33,基板传送错误: 传送基板时，发生异步现象。,c6e66760f6f46c34e1e39bdb06d0b340,20,7853,0,1,,1553997571,0,1553997572,546
E620001,2019-03-31 09:59:34,被紧急停止。,c6e66760f6f46c34e1e39bdb06d0b340,20,7854,0,1,,1553997569,1553997573,1553997573,546
E650100,2019-03-31 09:59:35,基板传送错误: 传送基板时，发生异步现象。,c6e66760f6f46c34e1e39bdb06d0b340,20,7855,0,1,,1553997571,1553997573,1553997573,546
E630227,2019-03-31 10:12:33,传送基板错误 :|入口传感器OFF超时。,41f2af52698653ae49ba6940781310e6,20,7856,0,2,,1553998350,0,1553998351,547
E630227,2019-03-31 10:12:47,传送基板错误 :|入口传感器OFF超时。,41f2af52698653ae49ba6940781310e6,20,7857,0,2,,1553998350,1553998365,1553998365,547
E630228,2019-03-31 10:23:01,传送基板错误 :|因为[等待传感器缺口基板对应功能]有效，认为等待传感器上有基板。|请把入口传感器上的基板移到等待传感器上。,2ef9247e1e46b4af489df289e7376efb,40,7858,0,3,,1553998979,0,1553998979,555
E650224,2019-03-31 10:23:09,传送基板错误 :入口缓冲区搬入基板超过时间。,9a1d68a8a98765fd8c42814a2466a49d,40,7859,0,4,,1553998987,0,1553998988,552
E650224,2019-03-31 10:23:15,传送基板错误 :入口缓冲区搬入基板超过时间。,9a1d68a8a98765fd8c42814a2466a49d,40,7860,0,4,,1553998987,1553998994,1553998994,552
E630228,2019-03-31 10:23:25,传送基板错误 :|因为[等待传感器缺口基板对应功能]有效，认为等待传感器上有基板。|请把入口传感器上的基板移到等待传感器上。,2ef9247e1e46b4af489df289e7376efb,40,7861,0,3,,1553998979,1553999003,1553999003,555
E650261,2019-03-31 10:58:33,传送基板错误 :OUT缓冲区搬出基板超时。,c6e66760f6f46c34e1e39bdb06d0b340,20,7862,0,1,,1554001110,0,1554001111,546
E650261,2019-03-31 10:59:28,传送基板错误 :OUT缓冲区搬出基板超时。,c6e66760f6f46c34e1e39bdb06d0b340,20,7863,0,1,,1554001110,1554001166,1554001166,546
E600003,2019-03-31 11:08:11,检测到紧急停止指令，停止轴。,b5d99353262fa8d1adf7609227b30c62,9,7864,0,1,,1554001688,0,1554001689,537
E600003,2019-03-31 11:08:12,检测到紧急停止指令，停止轴。,b5d99353262fa8d1adf7609227b30c62,9,7865,0,1,,1554001688,1554001689,1554001689,537
E620003,2019-03-31 11:08:12,发现传送带浮动。,b5d99353262fa8d1adf7609227b30c62,9,7866,0,1,,1554001689,0,1554001691,537
E620003,2019-03-31 11:08:13,发现传送带浮动。,b5d99353262fa8d1adf7609227b30c62,9,7867,0,1,,1554001689,1554001691,1554001691,537
E632301,2019-03-31 11:09:31,基板传送错误:|检测到JOINT传感器OFF超时。,b5d99353262fa8d1adf7609227b30c62,9,7868,0,1,,1554001767,0,1554001769,537
E632301,2019-03-31 11:09:32,基板传送错误:|检测到JOINT传感器OFF超时。,b5d99353262fa8d1adf7609227b30c62,9,7869,0,1,,1554001767,1554001769,1554001770,537
E620004,2019-03-31 11:23:48,发现传送带浮动。,8b155f128af57cac99e4ae8730e6de7a,9,7870,0,5,,1554002626,0,1554002626,539
E601043,2019-03-31 11:23:56,伺服释放状态。,8b155f128af57cac99e4ae8730e6de7a,9,7871,0,5,,1554002634,0,1554002634,539
E620004,2019-03-31 11:23:58,发现传送带浮动。,8b155f128af57cac99e4ae8730e6de7a,9,7872,0,5,,1554002626,1554002636,1554002636,539
E601043,2019-03-31 11:23:58,伺服释放状态。,8b155f128af57cac99e4ae8730e6de7a,9,7873,0,5,,1554002634,1554002636,1554002636,539
E620027,2019-03-31 11:24:25,关闭动力状态,8b155f128af57cac99e4ae8730e6de7a,9,7874,0,5,,1554002663,0,1554002663,539
E620027,2019-03-31 11:25:00,关闭动力状态,8b155f128af57cac99e4ae8730e6de7a,9,7875,0,5,,1554002698,0,1554002698,539
E620027,2019-03-31 11:25:33,关闭动力状态,8b155f128af57cac99e4ae8730e6de7a,9,7876,0,5,,1554002731,0,1554002731,539
E620027,2019-03-31 11:25:48,关闭动力状态,8b155f128af57cac99e4ae8730e6de7a,9,7877,0,5,,1554002746,0,1554002746,539
E620027,2019-03-31 11:26:02,关闭动力状态,8b155f128af57cac99e4ae8730e6de7a,9,7878,0,5,,1554002760,0,1554002760,539
E620027,2019-03-31 11:26:11,关闭动力状态,8b155f128af57cac99e4ae8730e6de7a,9,7879,0,5,,1554002769,0,1554002769,539
E620027,2019-03-31 11:26:22,关闭动力状态,8b155f128af57cac99e4ae8730e6de7a,9,7880,0,5,,1554002780,0,1554002780,539
E620027,2019-03-31 11:26:35,关闭动力状态,8b155f128af57cac99e4ae8730e6de7a,9,7881,0,5,,1554002793,0,1554002793,539
E620027,2019-03-31 11:27:56,关闭动力状态,8b155f128af57cac99e4ae8730e6de7a,9,7882,0,5,,1554002663,1554002873,1554002873,539
E620027,2019-03-31 11:27:56,关闭动力状态,8b155f128af57cac99e4ae8730e6de7a,9,7883,0,5,,1554002698,1554002873,1554002873,539
E620027,2019-03-31 11:27:56,关闭动力状态,8b155f128af57cac99e4ae8730e6de7a,9,7884,0,5,,1554002731,1554002873,1554002873,539
E620027,2019-03-31 11:27:56,关闭动力状态,8b155f128af57cac99e4ae8730e6de7a,9,7885,0,5,,1554002746,1554002873,1554002873,539
E620027,2019-03-31 11:27:56,关闭动力状态,8b155f128af57cac99e4ae8730e6de7a,9,7886,0,5,,1554002760,1554002873,1554002873,539
E620027,2019-03-31 11:27:56,关闭动力状态,8b155f128af57cac99e4ae8730e6de7a,9,7887,0,5,,1554002769,1554002873,1554002873,539
E620027,2019-03-31 11:27:56,关闭动力状态,8b155f128af57cac99e4ae8730e6de7a,9,7888,0,5,,1554002780,1554002873,1554002873,539
E620027,2019-03-31 11:27:56,关闭动力状态,8b155f128af57cac99e4ae8730e6de7a,9,7889,0,5,,1554002793,1554002873,1554002873,539
E650261,2019-03-31 13:29:32,传送基板错误 :OUT缓冲区搬出基板超时。,c6e66760f6f46c34e1e39bdb06d0b340,20,7890,0,1,,1554010169,0,1554010170,546
E650261,2019-03-31 13:33:33,传送基板错误 :OUT缓冲区搬出基板超时。,c6e66760f6f46c34e1e39bdb06d0b340,20,7891,0,1,,1554010169,1554010411,1554010412,546
E650261,2019-03-31 13:39:33,传送基板错误 :OUT缓冲区搬出基板超时。,c6e66760f6f46c34e1e39bdb06d0b340,20,7892,0,1,,1554010770,0,1554010771,546
E650261,2019-03-31 13:41:39,传送基板错误 :OUT缓冲区搬出基板超时。,c6e66760f6f46c34e1e39bdb06d0b340,20,7893,0,1,,1554010770,1554010897,1554010897,546
E630222,2019-03-31 13:44:27,传送基板错误 :|入口传感器和等待传感器同时被检测时错误。 |请卸下基板。,41f2af52698653ae49ba6940781310e6,20,7894,0,2,,1554011064,0,1554011065,547
E630222,2019-03-31 13:44:38,传送基板错误 :|入口传感器和等待传感器同时被检测时错误。 |请卸下基板。,41f2af52698653ae49ba6940781310e6,20,7895,0,2,,1554011064,1554011076,1554011076,547
E630222,2019-03-31 13:46:00,传送基板错误 :|入口传感器和等待传感器同时被检测时错误。 |请卸下基板。,41f2af52698653ae49ba6940781310e6,20,7896,0,2,,1554011157,0,1554011158,547
E630222,2019-03-31 13:46:06,传送基板错误 :|入口传感器和等待传感器同时被检测时错误。 |请卸下基板。,41f2af52698653ae49ba6940781310e6,20,7897,0,2,,1554011157,1554011164,1554011164,547
E650264,2019-03-31 13:47:06,传送基板错误 :从中心缓冲区到出口缓冲区，基板移动超时。,9a1d68a8a98765fd8c42814a2466a49d,40,7898,0,4,,1554011224,0,1554011225,552
E650264,2019-03-31 13:47:18,传送基板错误 :从中心缓冲区到出口缓冲区，基板移动超时。,9a1d68a8a98765fd8c42814a2466a49d,40,7899,0,4,,1554011224,1554011237,1554011237,552
E650261,2019-03-31 13:48:11,传送基板错误 :OUT缓冲区搬出基板超时。,c6e66760f6f46c34e1e39bdb06d0b340,20,7900,0,1,,1554011289,0,1554011290,546
E650261,2019-03-31 13:49:46,传送基板错误 :OUT缓冲区搬出基板超时。,c6e66760f6f46c34e1e39bdb06d0b340,20,7901,0,1,,1554011289,1554011384,1554011384,546
E650261,2019-03-31 13:59:51,传送基板错误 :OUT缓冲区搬出基板超时。,c6e66760f6f46c34e1e39bdb06d0b340,20,7902,0,1,,1554011988,0,1554011989,546
E650261,2019-03-31 13:59:52,传送基板错误 :OUT缓冲区搬出基板超时。,c6e66760f6f46c34e1e39bdb06d0b340,20,7903,0,1,,1554011988,1554011990,1554011990,546
E650261,2019-03-31 14:20:09,传送基板错误 :OUT缓冲区搬出基板超时。,c6e66760f6f46c34e1e39bdb06d0b340,20,7904,0,1,,1554013206,0,1554013208,546
E650261,2019-03-31 14:20:14,传送基板错误 :OUT缓冲区搬出基板超时。,c6e66760f6f46c34e1e39bdb06d0b340,20,7905,0,1,,1554013206,1554013212,1554013213,546
E630223,2019-03-31 15:01:47, 传送基板错误 :|入口缓冲区搬入基板出错，被强行停止。 |请取下基板。,41f2af52698653ae49ba6940781310e6,20,7906,0,2,,1554015705,0,1554015706,547
E630223,2019-03-31 15:02:06, 传送基板错误 :|入口缓冲区搬入基板出错，被强行停止。 |请取下基板。,41f2af52698653ae49ba6940781310e6,20,7907,0,2,,1554015705,1554015724,1554015724,547
E630223,2019-03-31 15:06:52, 传送基板错误 :|入口缓冲区搬入基板出错，被强行停止。 |请取下基板。,41f2af52698653ae49ba6940781310e6,20,7908,0,2,,1554016010,0,1554016010,547
E630223,2019-03-31 15:07:15, 传送基板错误 :|入口缓冲区搬入基板出错，被强行停止。 |请取下基板。,41f2af52698653ae49ba6940781310e6,20,7909,0,2,,1554016010,1554016033,1554016033,547
E630222,2019-03-31 15:13:49,传送基板错误 :|入口传感器和等待传感器同时被检测时错误。 |请卸下基板。,41f2af52698653ae49ba6940781310e6,20,7910,0,2,,1554016427,0,1554016427,547
E630222,2019-03-31 15:14:06,传送基板错误 :|入口传感器和等待传感器同时被检测时错误。 |请卸下基板。,41f2af52698653ae49ba6940781310e6,20,7911,0,2,,1554016427,1554016444,1554016444,547
E620002,2019-03-31 15:36:37,机盖被打开。,c6e66760f6f46c34e1e39bdb06d0b340,20,7912,0,1,,1554017795,0,1554017795,546
E620002,2019-03-31 15:44:15,机盖被打开。,c6e66760f6f46c34e1e39bdb06d0b340,20,7913,0,1,,1554018252,0,1554018253,546
E620002,2019-03-31 15:51:42,机盖被打开。,c6e66760f6f46c34e1e39bdb06d0b340,20,7914,0,1,,1554018700,0,1554018700,4294967280
E620002,2019-03-31 15:52:06,机盖被打开。,c6e66760f6f46c34e1e39bdb06d0b340,20,7915,0,1,,1554018724,0,1554018725,4294967280
E620002,2019-03-31 16:08:42,机盖被打开。,c6e66760f6f46c34e1e39bdb06d0b340,20,7916,0,1,,1554019720,0,1554019721,4294967280
E620002,2019-03-31 16:09:05,机盖被打开。,c6e66760f6f46c34e1e39bdb06d0b340,20,7917,0,1,,1554019743,0,1554019744,4294967280
E620002,2019-03-31 16:09:46,机盖被打开。,c6e66760f6f46c34e1e39bdb06d0b340,20,7918,0,1,,1554019784,0,1554019785,4294967280
E620002,2019-03-31 16:10:19,机盖被打开。,c6e66760f6f46c34e1e39bdb06d0b340,20,7919,0,1,,1554017795,1554019818,1554019818,546
E620002,2019-03-31 16:10:19,机盖被打开。,c6e66760f6f46c34e1e39bdb06d0b340,20,7920,0,1,,1554018252,1554019818,1554019818,546
E620002,2019-03-31 16:10:19,机盖被打开。,c6e66760f6f46c34e1e39bdb06d0b340,20,7921,0,1,,1554018700,1554019818,1554019818,4294967280
E620002,2019-03-31 16:10:19,机盖被打开。,c6e66760f6f46c34e1e39bdb06d0b340,20,7922,0,1,,1554018724,1554019818,1554019818,4294967280
E620002,2019-03-31 16:10:19,机盖被打开。,c6e66760f6f46c34e1e39bdb06d0b340,20,7923,0,1,,1554019720,1554019818,1554019818,4294967280
E620002,2019-03-31 16:10:19,机盖被打开。,c6e66760f6f46c34e1e39bdb06d0b340,20,7924,0,1,,1554019743,1554019818,1554019818,4294967280
E620002,2019-03-31 16:10:19,机盖被打开。,c6e66760f6f46c34e1e39bdb06d0b340,20,7925,0,1,,1554019784,1554019818,1554019818,4294967280
E600003,2019-03-31 16:12:04,检测到紧急停止指令，停止轴。,b5d99353262fa8d1adf7609227b30c62,9,7926,0,1,,1554019920,0,1554019922,537
E600003,2019-03-31 16:12:05,检测到紧急停止指令，停止轴。,b5d99353262fa8d1adf7609227b30c62,9,7927,0,1,,1554019920,1554019922,1554019923,537
E620003,2019-03-31 16:12:09,发现传送带浮动。,b5d99353262fa8d1adf7609227b30c62,9,7928,0,1,,1554019921,0,1554019927,537
E620003,2019-03-31 16:12:09,发现传送带浮动。,b5d99353262fa8d1adf7609227b30c62,9,7929,0,1,,1554019921,1554019927,1554019927,537
E632301,2019-03-31 16:12:17,基板传送错误:|检测到JOINT传感器OFF超时。,b5d99353262fa8d1adf7609227b30c62,9,7930,0,1,,1554019933,0,1554019935,537
E632301,2019-03-31 16:12:21,基板传送错误:|检测到JOINT传感器OFF超时。,b5d99353262fa8d1adf7609227b30c62,9,7931,0,1,,1554019933,1554019939,1554019939,537
E620004,2019-03-31 16:25:43,发现传送带浮动。,9a1d68a8a98765fd8c42814a2466a49d,40,7932,0,4,,1554020741,0,1554020742,552
E512903,2019-03-31 16:27:12,发现传送带浮动。,9a1d68a8a98765fd8c42814a2466a49d,40,7933,0,4,,1554020830,0,1554020831,552
E620004,2019-03-31 16:27:13,发现传送带浮动。,9a1d68a8a98765fd8c42814a2466a49d,40,7934,0,4,,1554020741,1554020832,1554020832,552
E512903,2019-03-31 16:27:13,发现传送带浮动。,9a1d68a8a98765fd8c42814a2466a49d,40,7935,0,4,,1554020830,1554020832,1554020832,552
E630222,2019-03-31 17:00:13,传送基板错误 :|入口传感器和等待传感器同时被检测时错误。 |请卸下基板。,41f2af52698653ae49ba6940781310e6,20,7936,0,2,,1554022811,0,1554022811,557
E630222,2019-03-31 17:00:25,传送基板错误 :|入口传感器和等待传感器同时被检测时错误。 |请卸下基板。,41f2af52698653ae49ba6940781310e6,20,7937,0,2,,1554022811,1554022823,1554022823,557
E630223,2019-03-31 17:15:19, 传送基板错误 :|入口缓冲区搬入基板出错，被强行停止。 |请取下基板。,41f2af52698653ae49ba6940781310e6,20,7938,0,2,,1554023716,0,1554023717,557
E630223,2019-03-31 17:15:26, 传送基板错误 :|入口缓冲区搬入基板出错，被强行停止。 |请取下基板。,41f2af52698653ae49ba6940781310e6,20,7939,0,2,,1554023716,1554023724,1554023724,557
E600003,2019-03-31 18:00:26,检测到紧急停止指令，停止轴。,b5d99353262fa8d1adf7609227b30c62,9,7940,0,1,,1554026423,0,1554026424,537
E600003,2019-03-31 18:00:27,检测到紧急停止指令，停止轴。,b5d99353262fa8d1adf7609227b30c62,9,7941,0,1,,1554026423,1554026425,1554026425,537
E620003,2019-03-31 18:00:31,发现传送带浮动。,b5d99353262fa8d1adf7609227b30c62,9,7942,0,1,,1554026424,0,1554026429,537
E620003,2019-03-31 18:00:31,发现传送带浮动。,b5d99353262fa8d1adf7609227b30c62,9,7943,0,1,,1554026424,1554026429,1554026429,537
E632301,2019-03-31 18:01:40,基板传送错误:|检测到JOINT传感器OFF超时。,b5d99353262fa8d1adf7609227b30c62,9,7944,0,1,,1554026497,0,1554026499,537
E632301,2019-03-31 18:02:20,基板传送错误:|检测到JOINT传感器OFF超时。,b5d99353262fa8d1adf7609227b30c62,9,7945,0,1,,1554026497,1554026538,1554026538,537
E620001,2019-03-31 18:10:03,被紧急停止。,9a1d68a8a98765fd8c42814a2466a49d,40,7946,0,4,,1554027000,0,1554027001,552
E600003,2019-03-31 18:10:44,检测到紧急停止指令，停止轴。,b5d99353262fa8d1adf7609227b30c62,9,7947,0,1,,1554027038,0,1554027042,537
E600003,2019-03-31 18:10:44,检测到紧急停止指令，停止轴。,b5d99353262fa8d1adf7609227b30c62,9,7948,0,1,,1554027038,1554027043,1554027043,537
E620003,2019-03-31 18:10:45,发现传送带浮动。,b5d99353262fa8d1adf7609227b30c62,9,7949,0,1,,1554027039,0,1554027043,537
E620003,2019-03-31 18:10:45,发现传送带浮动。,b5d99353262fa8d1adf7609227b30c62,9,7950,0,1,,1554027039,1554027043,1554027043,537
E620001,2019-03-31 18:18:01,被紧急停止。,9a1d68a8a98765fd8c42814a2466a49d,40,7951,0,4,,1554027000,1554027479,1554027479,552
E630224,2019-03-31 18:21:15,传送基板错误 :|入口缓冲区搬入基板超过时间。,41f2af52698653ae49ba6940781310e6,20,7952,0,2,,1554027673,0,1554027673,557
E630224,2019-03-31 18:21:30,传送基板错误 :|入口缓冲区搬入基板超过时间。,41f2af52698653ae49ba6940781310e6,20,7953,0,2,,1554027673,1554027688,1554027688,557
E650264,2019-03-31 18:25:37,传送基板错误 :从中心缓冲区到出口缓冲区，基板移动超时。,9a1d68a8a98765fd8c42814a2466a49d,40,7954,0,4,,1554027935,0,1554027936,552
E650264,2019-03-31 18:25:44,传送基板错误 :从中心缓冲区到出口缓冲区，基板移动超时。,9a1d68a8a98765fd8c42814a2466a49d,40,7955,0,4,,1554027935,1554027942,1554027942,552
E650261,2019-03-31 18:37:33,传送基板错误 :OUT缓冲区搬出基板超时。,c6e66760f6f46c34e1e39bdb06d0b340,20,7956,0,1,,1554028650,0,1554028651,556
E650261,2019-03-31 18:37:36,传送基板错误 :OUT缓冲区搬出基板超时。,c6e66760f6f46c34e1e39bdb06d0b340,20,7957,0,1,,1554028650,1554028654,1554028654,556
E630223,2019-03-31 19:30:32, 传送基板错误 :|入口缓冲区搬入基板出错，被强行停止。 |请取下基板。,41f2af52698653ae49ba6940781310e6,20,7958,0,2,,1554031829,0,1554031831,557
E630223,2019-03-31 19:30:45, 传送基板错误 :|入口缓冲区搬入基板出错，被强行停止。 |请取下基板。,41f2af52698653ae49ba6940781310e6,20,7959,0,2,,1554031829,1554031842,1554031842,557
E630235,2019-03-31 19:42:21,传送基板错误 :|C.OUT传感器 ON超时。,41f2af52698653ae49ba6940781310e6,20,7960,0,2,,1554032539,0,1554032539,557
E630235,2019-03-31 19:42:26,传送基板错误 :|C.OUT传感器 ON超时。,41f2af52698653ae49ba6940781310e6,20,7961,0,2,,1554032539,1554032544,1554032544,557
E650222,2019-03-31 19:42:29,传送基板错误 :入口传感器和等待传感器同时被检测时错误。 请卸下基板。,c6e66760f6f46c34e1e39bdb06d0b340,20,7962,0,1,,1554032546,0,1554032547,556
E650222,2019-03-31 19:42:42,传送基板错误 :入口传感器和等待传感器同时被检测时错误。 请卸下基板。,c6e66760f6f46c34e1e39bdb06d0b340,20,7963,0,1,,1554032546,1554032560,1554032560,556
